OG_name,CAI_mean,CAI_std
OG_4842,0.4006201714257076,0.013236268161019416
OG_4185,0.4005436196299234,0.01842068492818492
OG_700,0.4004578474476098,0.021073744397220495
OG_5322,0.40036773334925707,0.01691161890306891
OG_1990,0.4002457800688143,0.015618535416590949
OG_988,0.40020323462926477,0.01659871725286205
OG_3480,0.40017370492221876,0.015704828703046386
OG_3266,0.4001174100872297,0.015126713649277172
OG_3539,0.40011040524193947,0.022935686813358367
OG_3173,0.4001027525696358,0.014577777489584713
OG_2803,0.3999779338526571,0.015064802724135537
OG_4007,0.3999537339589023,0.014576101444760193
OG_560,0.3999508499539117,0.012452854320839866
OG_4076,0.39991133644460675,0.03171383226146384
OG_1740,0.3999019026360684,0.01648227314544222
OG_3307,0.39990057838066645,0.01873069738076149
OG_3189,0.39988088302338975,0.014669435172272214
OG_4323,0.3998399280888137,0.01511641907700475
OG_3083,0.39979028385332355,0.01096547818057151
OG_1836,0.39972006125974346,0.015454274027110538
OG_64,0.39968683901260005,0.01670432530262066
OG_2511,0.3995841057700624,0.02033245335850262
OG_511,0.39954925871544705,0.01646184178176353
OG_3652,0.3995289076806602,0.012396107890571662
OG_2443,0.39950643487159093,0.021622037723598338
OG_5100,0.3994655933466456,0.02215188679182012
OG_3949,0.399457034777057,0.014440835069291929
OG_1576,0.3994485917973255,0.018748410695944774
OG_1100,0.3994037744150153,0.013958260579010614
OG_3522,0.399394848164311,0.01586818146855126
OG_342,0.39935594960355225,0.011640047447786628
OG_569,0.39932580646676397,0.01808643645459918
OG_916,0.3993228320198078,0.01475037501988832
OG_3482,0.39928517128492425,0.01752807709615671
OG_2468,0.3992656821237886,0.021375211916121285
OG_2500,0.39921890942827615,0.014092507819559145
OG_114,0.39919268065081226,0.019993778666637187
OG_226,0.39919130606663206,0.017792522621284744
OG_676,0.3990947490834989,0.01495930055741934
OG_1038,0.3990321866320678,0.018044754579393637
OG_4386,0.3990249727574562,0.014103916156230628
OG_2701,0.39883186784024505,0.017078877618612334
OG_2391,0.39876257221372846,0.014879475736267387
OG_4080,0.39875854321370546,0.01772272201854709
OG_4142,0.3987321415601074,0.017152063891858783
OG_360,0.39871341812020145,0.021509737155642684
OG_2080,0.39866815397303573,0.016754362404445992
OG_4987,0.39863274754760974,0.015324568500708992
OG_3086,0.3985457541720825,0.020249657720269328
OG_4032,0.3984356416861349,0.019189242561118872
OG_3165,0.39842285115625137,0.021617572370649565
OG_4194,0.3983856326746355,0.0232988785371747
OG_2050,0.3983560504592112,0.017933794947141906
OG_2397,0.3983291393065763,0.012196705153542854
OG_5285,0.3983195840663836,0.02405673559433621
OG_1139,0.39825231994119115,0.029779971794061683
OG_1347,0.39813109067367153,0.016379321042984788
OG_3461,0.3980906869220443,0.016026389613077292
OG_452,0.3980743586279041,0.019991801935379937
OG_3741,0.3980664586501295,0.01986457151894427
OG_555,0.398021803596298,0.015280049127904932
OG_2931,0.3979790155874431,0.015303694985220363
OG_2329,0.39786460334281376,0.017306427584918366
OG_135,0.3977447824897109,0.02039269762796365
OG_3964,0.39768591974289447,0.022714704169067127
OG_2170,0.3976781392147648,0.01576496406021395
OG_3714,0.3976131087730403,0.01593993883287418
OG_3301,0.39760695007680913,0.016603568730429206
OG_4018,0.3975364130017633,0.02736355840417477
OG_2534,0.39753565643884237,0.012066598223690463
OG_4249,0.397525985492629,0.022135462471745027
OG_2596,0.39744751242122617,0.018832849870796895
OG_4175,0.397429447044734,0.01881039693010083
OG_4406,0.3972943800784753,0.02530088300029876
OG_4280,0.39722937344708686,0.028619477797113557
OG_4660,0.39720685688895396,0.005805551009921223
OG_3916,0.3971691244938767,0.02127093507582132
OG_243,0.39715240337237456,0.016872132478231196
OG_3712,0.3971455903645224,0.014423110004045258
OG_3371,0.3971248868268542,0.018551870145613717
OG_3591,0.3971028286290589,0.01574233382198348
OG_2302,0.39705657695039703,0.02183348008559666
OG_848,0.39696239971043223,0.018141647889692396
OG_4302,0.39695498640003896,0.016651781136265937
OG_3272,0.3969365019058813,0.014272195457005928
OG_3046,0.3968391677706939,0.021126838727796943
OG_3893,0.3967875077168814,0.017474209024438973
OG_3793,0.3967843609536072,0.021246062523477504
OG_2446,0.396684865329652,0.018013643514305993
OG_2593,0.39665751109552855,0.01591424322891121
OG_5240,0.39663749331065534,0.0019707135550136867
OG_798,0.39662483222568323,0.01818424351871986
OG_990,0.3966087184783663,0.0221511100102786
OG_40,0.39660288298923785,0.016047480887901408
OG_3605,0.39659561406372185,0.015360350343175526
OG_2434,0.39656501290274604,0.015431654794186362
OG_3084,0.3965577012453033,0.0209387759634715
OG_1665,0.3965036905645588,0.018097064076458523
OG_171,0.3964879815303194,0.013261470823632602
OG_1285,0.39647156881441503,0.03641519754577224
OG_3412,0.3964289048505742,0.01965667060225949
OG_2862,0.3964285425960438,0.017808694267100994
OG_4355,0.3964282461280416,0.019218151710101522
OG_3739,0.3963881682119902,0.01782375343170394
OG_2817,0.39620565460057505,0.01719608548127485
OG_3884,0.3961937951338044,0.015180944156052761
OG_4441,0.3961781412582687,0.01667026949403338
OG_430,0.3961243135996664,0.011864429933012075
OG_2463,0.3961076043112124,0.01971393432330002
OG_2678,0.39609013953793865,0.01620006188239065
OG_4301,0.39605271030180067,0.02095742588552184
OG_2044,0.3959638616188431,0.017852874972887844
OG_936,0.3959384911441834,0.012476004065834503
OG_5077,0.39593050783098555,0.009009244096095992
OG_2473,0.39591833213804023,0.016811679050828046
OG_2196,0.3959022299662166,0.0173269439119254
OG_147,0.3958758352920738,0.02115776638293613
OG_983,0.3958646355003212,0.013410564893045648
OG_4163,0.3958431108238135,0.018378898972506018
OG_4893,0.39582292640899297,0.010346827820881643
OG_978,0.39577399011074965,0.023921577486047122
OG_4806,0.3957699689083218,0.03631474148917311
OG_583,0.39571704455221735,0.014027077058458431
OG_3587,0.3957139181648377,0.014163260403818703
OG_976,0.3956926908208426,0.02256853927891368
OG_117,0.39569080104505533,0.016193329661788717
OG_2401,0.3956889062566271,0.017634169508536503
OG_3511,0.39566923357856143,0.017188579014294863
OG_1622,0.3956635025616073,0.018775969705574918
OG_3609,0.3955606293485888,0.015175227294767406
OG_357,0.3955501310446652,0.0015527733402622512
OG_5334,0.39547834431875617,0.01834838753329997
OG_4081,0.3954215752611307,0.017066073737127676
OG_1238,0.3953830064037172,0.016703884040984458
OG_4244,0.39536506994755016,0.024558640988011356
OG_1696,0.3953492525990362,0.016904248319507056
OG_3352,0.39534225281044577,0.01588197288707788
OG_2160,0.3953124772407177,0.018527650518091254
OG_2389,0.3953033617031563,0.011831428318719651
OG_5341,0.395286610578601,0.023588166545589657
OG_1497,0.395250801942482,0.01623202614823915
OG_3069,0.3952378319933831,0.014059339112085782
OG_3612,0.39518927372536694,0.019807473543336392
OG_4252,0.39517553421230117,0.019097120340223386
OG_3082,0.39511587881014437,0.01823489253742004
OG_3144,0.3950853910745271,0.021455916640394705
OG_2537,0.39503412369484037,0.008868446253660817
OG_3200,0.3950158900843459,0.023288544479039924
OG_4664,0.3950006953117139,0.0038515668757776456
OG_3608,0.3949574669150761,0.014886885740119888
OG_841,0.3949501490094612,0.01857427292917685
OG_3755,0.39489034946182383,0.018665084099295143
OG_5317,0.3948610500847807,0.01620386159500652
OG_1781,0.39471397191397845,0.008307535006375228
OG_1985,0.3947063439825932,0.014211516172731406
OG_4651,0.3946278904762159,0.02250934702474766
OG_3656,0.39462012732423635,0.019905934927340996
OG_3957,0.3946122980721672,0.01278728083588371
OG_1832,0.3945504523540583,0.014465932927805304
OG_304,0.39452688501769695,0.011568355556654206
OG_563,0.39445751038127225,0.023324854464067717
OG_3936,0.3944529053566907,0.013018653132119145
OG_876,0.39444927907717514,0.023401352891392103
OG_1310,0.3944329668380435,0.03419880944587681
OG_1143,0.39442094338702705,0.015738139726260963
OG_713,0.3943960879329153,0.016860776307993777
OG_4956,0.3943716872497418,0.03173812336876966
OG_5007,0.39434507228670673,0.015214005278674836
OG_3403,0.3943394871017002,0.020074614801888185
OG_1592,0.3942393519174759,0.018867798338786573
OG_2362,0.39421651540390534,0.021047468748278744
OG_2754,0.39419839365079046,0.018802460587922152
OG_1076,0.3940395165406194,0.018855211868308637
OG_5211,0.39399836848078296,0.004717015755588139
OG_2303,0.39398319060755865,0.016419253936908282
OG_1809,0.39395882315761077,0.020291130164832537
OG_1328,0.39393948761766096,0.018807173989167855
OG_3613,0.3939242723343279,0.01615893589347345
OG_320,0.3938821488125075,0.016638968424108953
OG_1159,0.39385115882122823,0.017548963517908422
OG_4598,0.39381921316895874,0.01983656789972165
OG_920,0.39378256763893416,0.015830518176337415
OG_1904,0.39374016609646145,0.017749155768696134
OG_2030,0.39372101061654535,0.016576005048031334
OG_145,0.3937065122581496,0.017542201080841337
OG_2334,0.39370142328989016,0.015899182519150054
OG_262,0.3936031263485492,0.020350425648087905
OG_2339,0.39357445140104313,0.01583845808339919
OG_4200,0.393546314811858,0.02442454901664072
OG_2732,0.39354122158562055,0.019207422184743337
OG_402,0.3934765707352606,0.02015922836748819
OG_2728,0.39346645184689105,0.02051120999509869
OG_3114,0.39337658695131783,0.019408370744663467
OG_2755,0.3933372430202467,0.011573252134178544
OG_1374,0.39332133171759137,0.01619427149729975
OG_3970,0.39329668952457386,0.020739236980589756
OG_1991,0.3932884715297141,0.016086573669616924
OG_2851,0.3931626794492596,0.017166149703071447
OG_3326,0.39312641639036755,0.016669355424381496
OG_2860,0.3930613955130588,0.019812540193467537
OG_1252,0.39302835532515357,0.005508489188273443
OG_2877,0.39301525339073684,0.00986827661891204
OG_3498,0.3929272028679879,0.012677576989065145
OG_2034,0.39283909994155847,0.015808723633339284
OG_2307,0.39276470511096956,0.019824583247276675
OG_4099,0.39273516988053164,0.01780909464771644
OG_3729,0.392724687137473,0.017595293190686295
OG_1933,0.3926913387268706,0.015114504226156778
OG_4385,0.39266262797356133,0.01735329985859612
OG_2012,0.3926154973922545,0.01711957972878726
OG_184,0.392545279564483,0.01891636217164999
OG_1393,0.3924124078589061,0.015474990950049406
OG_3541,0.39230053816885846,0.029225749172660548
OG_772,0.3922278239920315,0.02096292750904536
OG_3824,0.3922123768216984,0.018081914883404472
OG_1024,0.39212650980674063,0.021832898055210718
OG_2559,0.3920535591477441,0.011694194324670473
OG_3270,0.3919222823553794,0.011557267642788678
OG_281,0.39191248665443795,0.020177598115408712
OG_1245,0.3918870618928483,0.01659542537312957
OG_1867,0.3918629131944277,0.021634180216587612
OG_4192,0.3917747117108953,0.016407942681951164
OG_3209,0.391707152463283,0.0143913680759373
OG_3305,0.39168648434041514,0.021095503123876588
OG_4764,0.3916689762597483,0.004015590589015766
OG_1293,0.3915616895611205,0.02507848363747875
OG_3492,0.39152660063447725,0.01585214640004386
OG_3752,0.3914945878936151,0.015405684540997888
OG_4272,0.3914539074916209,0.01822175031657289
OG_3802,0.39136235779208056,0.018899685130275824
OG_2282,0.3913496511030584,0.02015763002630185
OG_3854,0.3913380247319073,0.01672056885032948
OG_3607,0.39133432421142833,0.016128893802416767
OG_4677,0.3912220035093672,0.028616592614327984
OG_4662,0.39121637503641493,0.006904802813625127
OG_958,0.39118314919176356,0.02263379589728965
OG_1495,0.3911013403321631,0.02228266910396208
OG_4852,0.3910325071988413,0.005539595080072596
OG_54,0.3909291755767939,0.0182703535673165
OG_3128,0.39092287672644754,0.011165573545657781
OG_1679,0.39083745855734564,0.013787615388135376
OG_3236,0.39077862223150633,0.01668201860104944
OG_1476,0.3907197609582655,0.01378788944111188
OG_254,0.3906452097318737,0.03673826113369274
OG_5229,0.3906385648027843,0.0052049947935137175
OG_2531,0.3906088029922642,0.01893937184662085
OG_1711,0.39053384096882726,0.016310090796491414
OG_1097,0.39043102528721013,0.01877616394888878
OG_5073,0.39041531166353477,0.008975529895072498
OG_5020,0.3903872355386569,0.0012174872714528218
OG_4760,0.39037543360101545,0.0014491168082671757
OG_3590,0.3903520730318691,0.018132602204845655
OG_1779,0.39022571343520446,0.020229429778365456
OG_116,0.39020509992802055,0.015268148866386447
OG_4339,0.39018526013709365,0.020187593993242547
OG_814,0.3901775288024924,0.01370043922971086
OG_4946,0.39010903255417895,0.01739775723420381
OG_2611,0.39003200471996824,0.0173511411299926
OG_4869,0.389986403347662,0.009858538887459994
OG_4809,0.3899190013017354,0.0370775509231053
OG_2779,0.3898615379689576,0.0185805406381906
OG_3517,0.38983798867491526,0.016164369872715113
OG_2642,0.38982215632471906,0.012853526839661688
OG_2311,0.38981096191379444,0.01668332178482426
OG_4328,0.3898082745577717,0.013170942508529645
OG_2150,0.3897810919880595,0.020436652464061796
OG_2292,0.3897708013477311,0.022474563985170944
OG_1541,0.3896876208079959,0.011649718177031858
OG_1812,0.3896373830661351,0.02032873426324239
OG_1822,0.3895697810356332,0.020588671267339077
OG_5307,0.3894996909193859,0.015846589460340024
OG_1777,0.389490811967105,0.02313446250180402
OG_3320,0.3894505830901315,0.019535580356954532
OG_2040,0.38934666176800137,0.022439482609732483
OG_1530,0.38927493427055443,0.014618000532005758
OG_2758,0.3892608640707136,0.018692763662137575
OG_351,0.3892387536530233,0.02219048102853595
OG_2299,0.3891752991456199,0.018104458873650066
OG_2133,0.38915243628571344,0.028495057217891653
OG_2295,0.3891468957508352,0.014926188549326942
OG_228,0.38913248166719333,0.015995650390106475
OG_987,0.3891193334375738,0.03286352353314875
OG_4013,0.38905093869322643,0.01743979742064989
OG_3588,0.38903732032449484,0.014435567386702085
OG_5344,0.3890334493746579,0.008015389421063765
OG_3096,0.3889797392142946,0.015712120232143172
OG_5243,0.38883217715326057,0.0019522417071433096
OG_382,0.38882307665792387,0.002366862586746045
OG_3127,0.3887680072584171,0.021128123665449194
OG_3389,0.3886605995487785,0.01557493681828188
OG_2132,0.3886368021645109,0.01657090596151116
OG_1088,0.38856964834484214,0.01767552847159156
OG_4529,0.38851191287664366,0.018617768634735722
OG_2866,0.38850020532153295,0.013579595131549745
OG_288,0.3884405282133477,0.015152656592790107
OG_1362,0.3882846874921956,0.01863826233889582
OG_3385,0.38827965587086893,0.018004907107176324
OG_2664,0.38825092193075417,0.0003835659542073266
OG_994,0.38808774834721327,0.019659303181630824
OG_3469,0.388078496835921,0.014662836079037237
OG_4193,0.3880760102567365,0.019243406436298228
OG_3997,0.388012941760561,0.014602227195221897
OG_1856,0.38793560102713126,0.021474444090042268
OG_2264,0.3879109964169759,0.01773083584895222
OG_2852,0.3878438058008753,0.016788465693839457
OG_3043,0.3878078190162356,0.016523400265768772
OG_5323,0.3877785116147871,0.009363004308478367
OG_4763,0.3877676336766641,0.006980142279850443
OG_2219,0.387722895735919,0.0027775272628448866
OG_5309,0.38770740038051166,0.012222138391198702
OG_1542,0.38763372458062684,0.01972490355616701
OG_2099,0.38763153228771435,0.014506897329007434
OG_2934,0.3875388281099606,0.02095650594557724
OG_2796,0.3875285497718163,0.014432664512587559
OG_41,0.38751429620489364,0.015100893268162975
OG_1507,0.38751416701421526,0.01611326867809867
OG_4265,0.3874343190186303,0.020150720468183288
OG_5113,0.38737175865720586,0.005821061222316015
OG_33,0.38735822059666203,0.020201840097835766
OG_3888,0.3872812609659082,0.02078438363310782
OG_2324,0.3872604888565292,0.016379684869352654
OG_1407,0.38725813560726696,0.01921011451291154
OG_1158,0.3872229873212548,0.018427301778505687
OG_4378,0.38722171602044264,0.013205743360032272
OG_5365,0.38719364477015944,0.023860448776994603
OG_3250,0.3871669923646616,0.017301455962239625
OG_4189,0.38701602171591787,0.021124575044660372
OG_1353,0.3869811124502913,0.018693547929864565
OG_4535,0.3869398709764655,0.042508747269081805
OG_826,0.38690406480667583,0.02026416438465314
OG_118,0.38674074486202814,0.028761770090623476
OG_2280,0.3866889757301782,0.020154432639365637
OG_395,0.38665194806061215,0.043735253263322824
OG_414,0.38665130289571265,0.011719724826234457
OG_3079,0.3866214393618275,0.019052381838779598
OG_4103,0.3866185142604551,0.020896826783477353
OG_5094,0.38661367580620404,0.007111184479329902
OG_1053,0.38660629931702695,0.020550954892303557
OG_4498,0.38659793148164673,0.019082643976713623
OG_149,0.38659260265910794,0.025859387602079998
OG_5075,0.3865829701956679,0.009308219610412255
OG_3321,0.3865662318571233,0.01922286965510025
OG_4735,0.3865003210107661,0.0226924274983485
OG_1702,0.3864815660123334,0.02949278675916834
OG_3319,0.3864665908254399,0.016970136525248716
OG_1688,0.38646520132526085,0.01761136737090516
OG_3938,0.38641452598870474,0.020808898965758053
OG_1179,0.3863855324399862,0.01508495666196552
OG_4783,0.38618751796695283,0.001256113192523084
OG_1256,0.3861523491757901,0.037533430093259684
OG_1061,0.38613685616782006,0.02276132946755419
OG_248,0.3860984466578098,0.017852333656879653
OG_3398,0.38606667001059264,0.014873822720915367
